A7133,71
A7134,16
A7135,54
A7136,73
A7137,110
A7138,35
A7139,13
A7140,103
A7141,83
A7142,18
A7143,74
A7144,79
A7145,88
A7146,110
A7147,27
A7148,61
A7149,48
A7150,13
A7151,86
A7152,104
A7153,86
A7154,88
A7155,63
A7156,81
A7157,42
A7158,53
A7159,36
A7160,23
A7161,91
A7162,26
A7163,83
A7164,71
A7165,26
A7166,68
A7167,38
A7168,74
A7169,57
A7170,58
A7171,94
A7172,57
A7173,49
A7174,102
A7175,94
A7176,97
A7177,86
A7178,83
A7179,72
A7180,110
A7181,51
A7182,71
A7183,81
A7184,74
A7185,87
A7186,63
A7187,91
A7188,24
A7189,43
A7190,98
A7191,51
A7192,76
A7193,49
A7194,86
A7195,61
A7196,58
A7197,15
A7198,85
A7199,64
A7200,84
A7201,47
A7202,104
A7203,23
A7204,34
A7205,71
A7206,65
A7207,97
A7208,94
A7209,100
A7210,19
A7211,28
A7212,16
A7213,80
A7214,95
A7215,46
A7216,108
A7217,51
A7218,53
A7219,64
A7220,80
A7221,28
A7222,84
A7223,98
A7224,43
A7225,34
A7226,80
A7227,39
A7228,73
A7229,77
A7230,43
A7231,37
A7232,78
A7233,106
A7234,62
A7235,90
A7236,83
A7237,33
A7238,34
A7239,44
A7240,85
A7241,13
A7242,87
A7243,89
A7244,14
A7245,60
A7246,56
A7247,45
A7248,73
A7249,87
A7250,77
A7251,13
A7252,87
A7253,110
A7254,10
A7255,22
A7256,99
A7257,44
A7258,100
A7259,50
A7260,30
A7261,14
A7262,28
A7263,30
A7264,33
A7265,41
A7266,42
A7267,75
A7268,63
A7269,104
A7270,44
A7271,66
A7272,47
A7273,11
A7274,97
A7275,51
A7276,13
A7277,34
A7278,44
A7279,15
A7280,93
A7281,53
A7282,28
A7283,26
A7284,82
A7285,32
A7286,90
A7287,53
A7288,37
A7289,17
A7290,70
A7291,47
A7292,41
A7293,95
A7294,16
A7295,66
A7296,39
A7297,104
A7298,50
A7299,50
A7300,19
A7301,82
A7302,67
A7303,50
A7304,41
A7305,45
A7306,59
A7307,83
A7308,88
A7309,55
A7310,71
A7311,110
A7312,35
A7313,80
A7314,73
A7315,31
A7316,10
A7317,51
A7318,94
A7319,104
A7320,74
A7321,64
A7322,89
A7323,52
A7324,88
A7325,43
A7326,15
A7327,41
A7328,103
A7329,99
A7330,52
A7331,24
A7332,77
A7333,44
A7334,29
A7335,43
A7336,61
A7337,45
A7338,72
A7339,47
A7340,56
A7341,70
A7342,35
A7343,70
A7344,60
A7345,29
A7346,96
A7347,60
A7348,106
A7349,35
A7350,91
A7351,54
A7352,29
A7353,54
A7354,105
A7355,14
A7356,52
A7357,59
A7358,74
A7359,93
A7360,110
A7361,103
A7362,42
A7363,92
A7364,94
A7365,42
A7366,26
A7367,30
A7368,104
A7369,18
A7370,58
A7371,93
A7372,61
A7373,11
A7374,110
A7375,98
A7376,84
A7377,63
A7378,85
A7379,105
A7380,80
A7381,44
A7382,88
A7383,77
A7384,56
A7385,76
A7386,101
A7387,103
A7388,66
A7389,70
A7390,10
A7391,70
A7392,64
A7393,69
A7394,56
A7395,103
A7396,78
A7397,29
A7398,21
A7399,20
A7400,33
A7401,85
A7402,24
A7403,106
A7404,108
A7405,49
A7406,60
A7407,57
A7408,79
A7409,62
A7410,78
A7411,99
A7412,99
A7413,85
A7414,24
A7415,49
A7416,51
A7417,71
A7418,105
A7419,73
A7420,81
A7421,95
A7422,24
A7423,52
A7424,48
A7425,43
A7426,29
A7427,46
A7428,34
A7429,65
A7430,65
A7431,13
A7432,23
A7433,40
A7434,88
A7435,105
A7436,100
A7437,35
A7438,65
A7439,14
A7440,21
A7441,105
A7442,19
A7443,44
A7444,68
A7445,10
A7446,106
A7447,88
A7448,21
A7449,96
A7450,63
A7451,91
A7452,29
A7453,87
A7454,85
A7455,39
A7456,27
A7457,95
A7458,62
A7459,101
A7460,70
A7461,10
A7462,99
A7463,68
A7464,69
A7465,39
A7466,64
A7467,27
A7468,19
A7469,21
A7470,44
A7471,80
A7472,80
A7473,44
A7474,43
A7475,13
A7476,26
A7477,45
A7478,12
A7479,98
A7480,16
A7481,23
A7482,20
A7483,49
A7484,55
A7485,37
A7486,74
A7487,19
A7488,95
A7489,64
A7490,65
A7491,50
A7492,75
A7493,40
A7494,88
A7495,48
A7496,35
A7497,76
A7498,84
A7499,35
A7500,73
A7501,58
A7502,103
A7503,104
A7504,83
A7505,18
A7506,99
A7507,26
A7508,59
A7509,30
A7510,69
A7511,84
A7512,46
A7513,14
A7514,49
A7515,23
A7516,70
A7517,28
A7518,85
A7519,11
A7520,38
A7521,101
A7522,25
A7523,74
A7524,92
A7525,67
A7526,54
A7527,40
A7528,91
A7529,14
A7530,47
A7531,26
A7532,14
A7533,83
A7534,12
A7535,68
A7536,105
A7537,41
A7538,66
A7539,85
A7540,89
A7541,73
A7542,92
A7543,85
A7544,82
A7545,31
A7546,70
A7547,30
A7548,53
A7549,40
A7550,34
A7551,109
A7552,72
A7553,43
A7554,82
A7555,86
A7556,99
A7557,92
A7558,91
A7559,74
A7560,24
A7561,40
A7562,34
A7563,37
A7564,46
A7565,62
A7566,72
A7567,99
A7568,38
A7569,76
A7570,42
A7571,91
A7572,45
A7573,36
A7574,72
A7575,27
A7576,61
A7577,108
A7578,14
A7579,101
A7580,66
A7581,52
A7582,73
A7583,103
A7584,40
A7585,85
A7586,42
A7587,94
A7588,43
A7589,47
A7590,37
A7591,78
A7592,109
A7593,12
A7594,78
A7595,12
A7596,106
A7597,93
A7598,86
A7599,104
A7600,97
A7601,103
A7602,13
A7603,97
A7604,60
A7605,101
A7606,25
A7607,75
A7608,56
A7609,58
A7610,97
A7611,62
A7612,86
A7613,101
A7614,67
A7615,29
A7616,41
A7617,105
A7618,58
A7619,96
A7620,12
A7621,14
A7622,52
A7623,16
A7624,52
A7625,104
A7626,93
A7627,70
A7628,90
A7629,46
A7630,84
A7631,17
A7632,64
A7633,41
A7634,54
A7635,19
A7636,93
A7637,31
A7638,26
A7639,60
A7640,40
A7641,51
A7642,39
A7643,78
A7644,52
A7645,103
A7646,41
A7647,46
A7648,96
A7649,16
A7650,12
A7651,39
A7652,30
A7653,46
A7654,70
A7655,62
A7656,11
A7657,45
A7658,45
A7659,16
A7660,48
A7661,35
A7662,82
A7663,73
A7664,55
A7665,30
A7666,76
A7667,40
A7668,92
A7669,68
A7670,27
A7671,61
A7672,88
A7673,11
A7674,58
A7675,10
A7676,85
A7677,46
A7678,23
A7679,33
A7680,88
A7681,44
A7682,90
A7683,29
A7684,63
A7685,32
A7686,92
A7687,96
A7688,83
A7689,25
A7690,33
A7691,45
A7692,55
A7693,20
A7694,90
A7695,75
A7696,62
A7697,88
A7698,57
A7699,102
A7700,59
A7701,110
A7702,78
A7703,96
A7704,85
A7705,82
A7706,64
A7707,23
A7708,44
A7709,79
A7710,109
A7711,47
A7712,24
A7713,28
A7714,98
A7715,12
A7716,48
A7717,15
A7718,16
A7719,102
A7720,97
A7721,32
A7722,88
A7723,40
A7724,96
A7725,105
A7726,73
A7727,60
A7728,92
A7729,109
A7730,68
A7731,72
A7732,54
A7733,60
A7734,79
A7735,78
A7736,24
A7737,13
A7738,107
A7739,108
A7740,71
A7741,79
A7742,13
A7743,20
A7744,55
A7745,23
A7746,48
A7747,72
A7748,103
A7749,62
A7750,28
A7751,75
A7752,89
A7753,100
A7754,16
A7755,70
A7756,97
A7757,107
A7758,105
A7759,91
A7760,82
A7761,110
A7762,43
A7763,27
A7764,91
A7765,88
A7766,61
A7767,24
A7768,72
A7769,24
A7770,110
A7771,56
A7772,36
A7773,100
A7774,14
A7775,26
A7776,43
A7777,54
A7778,49
A7779,50
A7780,96
A7781,21
A7782,100
A7783,59
A7784,18
A7785,72
A7786,20
A7787,95
A7788,40
A7789,107
A7790,107
A7791,85
A7792,98
A7793,27
A7794,12
A7795,84
A7796,23
A7797,90
A7798,101
A7799,43
A7800,25
A7801,46
A7802,99
A7803,64
A7804,105
A7805,104
A7806,99
A7807,85
A7808,107
A7809,110
A7810,84
A7811,74
A7812,16
A7813,55
A7814,103
A7815,106
A7816,96
A7817,104
A7818,25
A7819,97
A7820,30
A7821,18
A7822,77
A7823,63
A7824,56
A7825,33
A7826,75
A7827,90
A7828,18
A7829,53
A7830,98
A7831,106
A7832,63
A7833,105
A7834,52
A7835,88
A7836,18
A7837,93
A7838,56
A7839,36
A7840,34
A7841,92
A7842,34
A7843,95
A7844,89
A7845,96
A7846,35
A7847,24
A7848,68
A7849,75
A7850,63
A7851,84
A7852,52
A7853,38
A7854,58
A7855,26
A7856,98
A7857,87
A7858,34
A7859,69
A7860,91
A7861,13
A7862,51
A7863,47
A7864,101
A7865,91
A7866,85
A7867,109
A7868,108
A7869,52
A7870,46
A7871,50
A7872,43
A7873,54
A7874,12
A7875,60
A7876,99
A7877,35
A7878,34
A7879,56
A7880,37
A7881,15
A7882,18
A7883,96
A7884,96
A7885,86
A7886,105
A7887,57
A7888,78
A7889,35
A7890,58
A7891,92
A7892,25
A7893,68
A7894,61
A7895,33
A7896,34
A7897,72
A7898,36
A7899,104
A7900,64
A7901,86
A7902,108
A7903,72
A7904,40
A7905,49
A7906,88
A7907,27
A7908,105
A7909,68
A7910,34
A7911,88
A7912,93
A7913,17
A7914,91
A7915,22
A7916,16
A7917,93
A7918,105
A7919,82
A7920,107
A7921,89
A7922,11
A7923,53
A7924,104
A7925,87
A7926,86
A7927,65
A7928,93
A7929,54
A7930,104
A7931,63
A7932,44
A7933,19
A7934,53
A7935,49
A7936,11
A7937,47
A7938,99
A7939,23
A7940,61
A7941,31
A7942,98
A7943,12
A7944,77
A7945,74
A7946,73
A7947,55
A7948,22
A7949,18
A7950,90
A7951,72
A7952,78
A7953,90
A7954,98
A7955,94
A7956,110
A7957,16
A7958,66
A7959,57
A7960,18
A7961,47
A7962,110
A7963,25
A7964,55
A7965,43
A7966,77
A7967,97
A7968,89
A7969,59
A7970,22
A7971,24
A7972,108
A7973,72
A7974,29
A7975,95
A7976,10
A7977,12
A7978,103
A7979,52
A7980,45
A7981,19
A7982,68
A7983,76
A7984,103
A7985,35
A7986,22
A7987,98
A7988,78
A7989,56
A7990,74
A7991,39
A7992,43
A7993,101
A7994,65
A7995,87
A7996,56
A7997,94
A7998,97
A7999,45
A8000,56
A8001,31
A8002,19
A8003,55
A8004,17
A8005,105
A8006,71
A8007,104
A8008,10
A8009,40
A8010,50
A8011,60
A8012,71
A8013,15
A8014,44
A8015,10
A8016,50
A8017,66
A8018,57
A8019,95
A8020,74
A8021,19
A8022,32
A8023,13
A8024,85
A8025,59
A8026,26
A8027,62
A8028,13
A8029,23
A8030,78
A8031,100
A8032,44
A8033,56
A8034,40
A8035,17
A8036,70
A8037,42
A8038,14
A8039,12
A8040,96
A8041,106
A8042,47
A8043,61
A8044,51
A8045,25
A8046,56
A8047,105
A8048,83
A8049,10
A8050,60
A8051,51
A8052,51
A8053,56
A8054,29
A8055,56
A8056,90
A8057,81
A8058,24
A8059,78
A8060,81
A8061,27
A8062,67
A8063,10
A8064,16
A8065,81
A8066,100
A8067,85
A8068,95
A8069,69
A8070,72
A8071,45
A8072,27
A8073,95
A8074,51
A8075,83
A8076,68
A8077,70
A8078,44
A8079,54
A8080,34
A8081,10
A8082,33
A8083,50
A8084,38
A8085,28
A8086,102
A8087,40
A8088,110
A8089,98
A8090,26
A8091,66
A8092,82
A8093,74
A8094,104
A8095,68
A8096,16
A8097,81
A8098,11
A8099,78
A8100,46
A8101,91
A8102,73
A8103,83
A8104,97
A8105,96
A8106,17
A8107,66
A8108,88
A8109,57
A8110,62
A8111,52
A8112,27
A8113,27
A8114,72
A8115,36
A8116,56
A8117,97
A8118,45
A8119,83
A8120,64
A8121,40
A8122,50
A8123,108
A8124,79
A8125,85
A8126,80
A8127,83
A8128,36
A8129,19
A8130,12
A8131,34
A8132,81
A8133,22
A8134,86
A8135,30
A8136,83
A8137,52
A8138,21
A8139,34
A8140,69
A8141,54
A8142,89
A8143,22
A8144,21
A8145,18
A8146,68
A8147,87
A8148,69
A8149,40
A8150,82
A8151,55
A8152,35
A8153,83
A8154,51
A8155,68
A8156,98
A8157,98
A8158,52
A8159,97
A8160,33
A8161,60
A8162,46
A8163,109
A8164,48
A8165,33
A8166,45
A8167,36
A8168,104
A8169,81
A8170,40
A8171,19
A8172,63
A8173,62
A8174,33
A8175,30
A8176,41
A8177,36
A8178,77
A8179,66
A8180,84
A8181,79
A8182,25
A8183,35
A8184,44
A8185,62
A8186,103
A8187,24
A8188,31
A8189,27
A8190,94
A8191,108
A8192,88
A8193,30
A8194,84
A8195,75
A8196,45
A8197,103
A8198,50
A8199,95
A8200,18
A8201,93
A8202,75
A8203,54
A8204,28
A8205,59
A8206,46
A8207,14
A8208,46
A8209,99
A8210,25
A8211,90
A8212,63
A8213,59
A8214,17
A8215,25
A8216,109
A8217,60
A8218,99
A8219,59
A8220,57
A8221,22
A8222,18
A8223,54
A8224,32
A8225,79
A8226,19
A8227,78
A8228,42
A8229,65
A8230,37
A8231,96
A8232,67
A8233,44
A8234,68
A8235,16
A8236,16
A8237,64
A8238,32
A8239,63
A8240,57
A8241,64
A8242,85
A8243,87
A8244,93
A8245,20
A8246,30
A8247,20
A8248,60
A8249,58
A8250,92
A8251,74
A8252,67
A8253,62
A8254,48
A8255,94
A8256,28
A8257,17
A8258,28
A8259,11
A8260,96
A8261,56
A8262,46
A8263,26
A8264,54
A8265,72
A8266,19
A8267,65
A8268,49
A8269,88
A8270,40
A8271,105
A8272,11
A8273,59
A8274,105
A8275,59
A8276,101
A8277,85
A8278,10
A8279,47
A8280,32
A8281,100
A8282,108
A8283,26
A8284,76
A8285,86
A8286,81
A8287,69
A8288,18
A8289,50
A8290,21
A8291,11
A8292,39
A8293,31
A8294,70
A8295,88
A8296,11
A8297,21
A8298,97
A8299,69
A8300,61
A8301,47
A8302,96
A8303,70
A8304,34
A8305,15
A8306,45
A8307,106
A8308,106
A8309,28
A8310,92
A8311,59
A8312,101
A8313,51
A8314,37
A8315,12
A8316,66
A8317,59
A8318,78
A8319,22
A8320,103
A8321,80
A8322,51
A8323,66
A8324,103
A8325,62
A8326,73
A8327,42
A8328,20
A8329,70
A8330,20
A8331,76
A8332,106
A8333,49
A8334,94
A8335,46
A8336,107
A8337,36
A8338,58
A8339,29
A8340,25
A8341,94
A8342,58
A8343,16
A8344,109
A8345,77
A8346,74
A8347,70
A8348,27
A8349,107
A8350,29
A8351,90
A8352,55
A8353,95
A8354,68
A8355,78
A8356,86
A8357,90
A8358,64
A8359,27
A8360,35
A8361,30
A8362,27
A8363,24
A8364,100
A8365,17
A8366,17
A8367,47
A8368,97
A8369,54
A8370,109
A8371,70
A8372,97
A8373,44
A8374,99
A8375,89
A8376,101
A8377,13
A8378,100
A8379,91
A8380,52
A8381,57
A8382,41
A8383,21
A8384,81
A8385,67
A8386,68
A8387,44
A8388,88
A8389,11
A8390,57
A8391,35
A8392,66
A8393,108
A8394,76
A8395,84
A8396,39
A8397,98
A8398,40
A8399,102
A8400,53
A8401,65
A8402,61
A8403,81
A8404,78
A8405,24
A8406,50
A8407,84
A8408,54
A8409,56
A8410,54
A8411,101
A8412,30
A8413,13
A8414,51
A8415,16
A8416,19
A8417,49
A8418,77
A8419,49
A8420,67
A8421,34
A8422,26
A8423,75
A8424,39
A8425,12
A8426,75
A8427,92
A8428,74
A8429,47
A8430,67
A8431,105
A8432,85
A8433,25
A8434,31
A8435,25
A8436,26
A8437,14
A8438,47
A8439,97
A8440,19
A8441,84
A8442,48
A8443,40
A8444,41
A8445,47
A8446,82
A8447,70
A8448,53
A8449,28
A8450,63
A8451,53
A8452,84
A8453,48
A8454,106
A8455,60
A8456,84
A8457,17
A8458,43
A8459,44
A8460,52
A8461,91
A8462,28
A8463,72
A8464,104
A8465,83
A8466,92
A8467,74
A8468,78
A8469,37
A8470,41
A8471,109
A8472,45
A8473,43
A8474,74
A8475,78
A8476,90
A8477,108
A8478,104
A8479,90
A8480,91
A8481,55
A8482,105
A8483,86
A8484,106
A8485,16
A8486,33
A8487,16
A8488,36
A8489,34
A8490,95
A8491,56
A8492,43
A8493,36
A8494,79
A8495,49
A8496,13
A8497,80
A8498,94
A8499,22
A8500,22
A8501,77
A8502,80
A8503,26
A8504,81
A8505,48
A8506,27
A8507,78
A8508,36
A8509,14
A8510,61
A8511,48
A8512,63
A8513,89
A8514,15
A8515,97
A8516,22
A8517,65
A8518,13
A8519,83
A8520,93
A8521,86
A8522,33
A8523,85
A8524,56
A8525,81
A8526,80
A8527,47
A8528,109
A8529,89
A8530,34
A8531,92
A8532,84
A8533,100
A8534,76
A8535,45
A8536,42
A8537,108
A8538,104
A8539,69
A8540,50
A8541,64
A8542,92
A8543,52
A8544,17
A8545,92
A8546,51
A8547,28
A8548,15
A8549,95
A8550,109
A8551,39
A8552,72
A8553,108
A8554,96
A8555,23
A8556,74
A8557,44
A8558,10
A8559,104
A8560,66
A8561,54
A8562,38
A8563,61
A8564,96
A8565,26
A8566,13
A8567,54
A8568,107
A8569,84
A8570,80
A8571,107
A8572,48
A8573,88
A8574,99
A8575,29
A8576,18
A8577,17
A8578,48
A8579,31
A8580,39
A8581,70
A8582,58
A8583,46
A8584,10
A8585,70
A8586,44
A8587,78
A8588,68
A8589,83
A8590,59
A8591,21
A8592,105
A8593,92
A8594,101
A8595,48
A8596,54
A8597,64
A8598,23
A8599,27
A8600,97
A8601,66
A8602,109
A8603,16
A8604,55
A8605,95
A8606,97
A8607,43
A8608,32
A8609,98
A8610,49
A8611,14
A8612,18
A8613,66
A8614,22
A8615,107
A8616,94
A8617,96
A8618,98
A8619,12
A8620,20
A8621,60
A8622,72
A8623,49
A8624,14
A8625,29
A8626,99
A8627,107
A8628,64
A8629,62
A8630,98
A8631,11
A8632,26
A8633,56
A8634,36
A8635,26
A8636,74
A8637,54
A8638,26
A8639,107
A8640,15
A8641,25
A8642,107
A8643,106
A8644,73
A8645,94
A8646,108
A8647,103
A8648,51
A8649,70
A8650,86
A8651,41
A8652,37
A8653,84
A8654,55
A8655,49
A8656,61
A8657,63
A8658,50
A8659,13
A8660,65
A8661,60
A8662,110
A8663,32
A8664,54
A8665,105
A8666,88
A8667,83
A8668,105
A8669,103
A8670,82
A8671,79
A8672,24
A8673,17
A8674,108
A8675,76
A8676,75
A8677,108
A8678,83
A8679,96
A8680,17
A8681,55
A8682,78
A8683,99
A8684,22
A8685,71
A8686,26
A8687,49
A8688,42
A8689,38
A8690,45
A8691,54
A8692,100
A8693,65
A8694,28
A8695,23
A8696,31
A8697,11
A8698,62
A8699,86
A8700,28
A8701,39
A8702,102
A8703,17
A8704,37
A8705,61
A8706,99
A8707,72
A8708,79
A8709,39
A8710,29
A8711,11
A8712,13
A8713,64
A8714,91
A8715,33
A8716,33
A8717,94
A8718,99
A8719,101
A8720,44
A8721,56
A8722,34
A8723,47
A8724,56
A8725,52
A8726,61
A8727,100
A8728,78
A8729,110
A8730,108
A8731,88
A8732,33
A8733,44
A8734,53
A8735,11
A8736,100
A8737,17
A8738,49
A8739,53
A8740,94
A8741,110
A8742,96
A8743,26
A8744,46
A8745,19
A8746,30
A8747,65
A8748,106
A8749,25
A8750,35
A8751,68
A8752,13
A8753,92
A8754,20
A8755,98
A8756,106
A8757,29
A8758,103
A8759,54
A8760,29
A8761,50
A8762,64
A8763,41
A8764,95
A8765,54
A8766,100
A8767,79
A8768,79
A8769,48
A8770,69
A8771,14
A8772,64
A8773,96
A8774,89
A8775,45
A8776,31
A8777,84
A8778,36
A8779,21
A8780,75
A8781,85
A8782,20
A8783,31
A8784,74
A8785,41
A8786,101
A8787,66
A8788,83
A8789,14
A8790,40
A8791,34
A8792,53
A8793,73
A8794,72
A8795,27
A8796,17
A8797,86
A8798,66
A8799,54
A8800,85
A8801,59
A8802,85
A8803,108
A8804,54
A8805,50
A8806,23
A8807,13
A8808,73
A8809,35
A8810,13
A8811,26
A8812,102
A8813,50
A8814,33
A8815,48
A8816,37
A8817,73
A8818,45
A8819,70
A8820,38
A8821,10
A8822,80
A8823,89
A8824,81
A8825,56
A8826,89
A8827,30
A8828,25
A8829,90
A8830,24
A8831,37
A8832,58
A8833,60
A8834,65
A8835,56
A8836,86
A8837,50
A8838,20
A8839,22
A8840,50
A8841,84
A8842,49
A8843,27
A8844,98
A8845,109
A8846,66
A8847,39
A8848,10
A8849,58
A8850,45
A8851,44
A8852,16
A8853,94
A8854,39
A8855,27
A8856,101
A8857,62
A8858,95
A8859,54
A8860,55
A8861,93
A8862,105
A8863,105
A8864,25
A8865,44
A8866,88
A8867,30
A8868,24
A8869,31
A8870,10
A8871,33
A8872,108
A8873,56
A8874,84
A8875,37
A8876,106
A8877,58
A8878,53
A8879,51
A8880,58
A8881,64
A8882,58
A8883,108
A8884,10
A8885,92
A8886,14
A8887,88
A8888,87
A8889,54
A8890,97
A8891,97
A8892,75
A8893,29
A8894,97
A8895,65
A8896,63
A8897,79
A8898,80
A8899,48
A8900,96
A8901,85
A8902,70
A8903,104
A8904,51
A8905,30
A8906,10
A8907,90
A8908,12
A8909,77
A8910,76
A8911,62
A8912,36
A8913,99
A8914,91
A8915,70
A8916,39
A8917,101
A8918,42
A8919,53
A8920,38
A8921,51
A8922,21
A8923,64
A8924,27
A8925,99
A8926,18
A8927,31
A8928,100
A8929,81
A8930,90
A8931,25
A8932,106
A8933,57
A8934,38
A8935,19
A8936,104
A8937,46
A8938,73
A8939,105
A8940,34
A8941,61
A8942,64
A8943,39
A8944,38
A8945,85
A8946,21
A8947,16
A8948,38
A8949,32
A8950,23
A8951,16
A8952,48
A8953,42
A8954,90
A8955,25
A8956,50
A8957,86
A8958,69
A8959,53
A8960,81
A8961,105
A8962,26
A8963,100
A8964,109
A8965,104
A8966,48
A8967,77
A8968,82
A8969,64
A8970,82
A8971,67
A8972,71
A8973,90
A8974,73
A8975,44
A8976,100
A8977,28
A8978,56
A8979,106
A8980,69
A8981,30
A8982,77
A8983,68
A8984,55
A8985,21
A8986,40
A8987,42
A8988,44
A8989,25
A8990,46
A8991,24
A8992,73
A8993,30
A8994,51
A8995,71
A8996,85
A8997,99
A8998,63
A8999,60
A9000,26
A9001,88
A9002,33
A9003,75
A9004,46
A9005,87
A9006,79
A9007,63
A9008,46
A9009,87
A9010,17
A9011,14
A9012,85
A9013,54
A9014,108
A9015,39
A9016,11
A9017,64
A9018,30
A9019,108
A9020,29
A9021,106
A9022,68
A9023,38
A9024,108
A9025,86
A9026,18
A9027,77
A9028,28
A9029,24
A9030,76
A9031,59
A9032,80
A9033,109
A9034,82
A9035,97
A9036,26
A9037,29
A9038,87
A9039,30
A9040,34
A9041,104
A9042,104
A9043,52
A9044,22
A9045,84
A9046,30
A9047,55
A9048,67
A9049,15
A9050,72
A9051,41
A9052,105
A9053,107
A9054,81
A9055,17
A9056,10
A9057,27
A9058,32
A9059,48
A9060,77
A9061,34
A9062,86
A9063,48
A9064,98
A9065,33
A9066,82
A9067,49
A9068,19
A9069,97
A9070,79
A9071,83
A9072,43
A9073,18
A9074,11
A9075,99
A9076,50
A9077,46
A9078,97
A9079,99
A9080,20
A9081,35
A9082,62
A9083,50
A9084,101
A9085,22
A9086,54
A9087,98
A9088,46
A9089,26
A9090,33
A9091,54
A9092,77
A9093,75
A9094,63
A9095,57
A9096,100
A9097,93
A9098,43
A9099,52
A9100,39
A9101,105
A9102,40
A9103,71
A9104,68
A9105,58
A9106,33
A9107,95
A9108,68
A9109,63
A9110,43
A9111,54
A9112,79
A9113,57
A9114,35
A9115,39
A9116,99
A9117,61
A9118,15
A9119,34
A9120,102
A9121,51
A9122,54
A9123,104
A9124,83
A9125,88
A9126,52
A9127,69
A9128,98
A9129,54
A9130,86
A9131,28
A9132,28
A9133,44
A9134,15
A9135,81
A9136,32
A9137,69
A9138,32
A9139,48
A9140,72
A9141,88
A9142,94
A9143,84
A9144,21
A9145,39
A9146,106
A9147,83
A9148,35
A9149,55
A9150,13
A9151,67
A9152,102
A9153,18
A9154,103
A9155,102
A9156,48
A9157,107
A9158,48
A9159,104
A9160,26
A9161,22
A9162,23
A9163,84
A9164,67
A9165,65
A9166,62
A9167,65
A9168,23
A9169,75
A9170,90
A9171,51
A9172,57
A9173,50
A9174,11
A9175,32
A9176,10
A9177,36
A9178,93
A9179,90
A9180,63
A9181,61
A9182,22
A9183,99
A9184,79
A9185,41
A9186,87
A9187,40
A9188,93
A9189,32
A9190,45
A9191,77
A9192,32
A9193,54
A9194,33
A9195,39
A9196,53
A9197,95
A9198,102
A9199,89
A9200,33
A9201,106
A9202,92
A9203,52
A9204,93
A9205,24
A9206,83
A9207,32
A9208,67
A9209,62
A9210,78
A9211,86
A9212,55
A9213,75
A9214,106
A9215,65
A9216,36
A9217,91
A9218,66
A9219,77
A9220,17
A9221,104
A9222,88
A9223,28
A9224,95
A9225,91
A9226,89
A9227,29
A9228,110
A9229,74
A9230,53
A9231,39
A9232,28
A9233,14
A9234,108
A9235,89
A9236,16
A9237,31
A9238,38
A9239,97
A9240,75
A9241,41
A9242,25
A9243,108
A9244,25
A9245,83
A9246,51
A9247,108
A9248,76
A9249,78
A9250,83
A9251,26
A9252,33
