A27433,50
A27434,109
A27435,28
A27436,63
A27437,45
A27438,89
A27439,57
A27440,32
A27441,71
A27442,39
A27443,107
A27444,56
A27445,82
A27446,95
A27447,52
A27448,91
A27449,42
A27450,64
A27451,100
A27452,18
A27453,103
A27454,90
A27455,20
A27456,24
A27457,82
A27458,92
A27459,46
A27460,31
A27461,24
A27462,12
A27463,43
A27464,75
A27465,83
A27466,44
A27467,73
A27468,25
A27469,36
A27470,24
A27471,34
A27472,82
A27473,107
A27474,32
A27475,65
A27476,39
A27477,20
A27478,37
A27479,11
A27480,105
A27481,24
A27482,64
A27483,12
A27484,54
A27485,31
A27486,65
A27487,81
A27488,62
A27489,25
A27490,90
A27491,43
A27492,101
A27493,59
A27494,17
A27495,58
A27496,82
A27497,69
A27498,33
A27499,92
A27500,85
A27501,15
A27502,55
A27503,50
A27504,33
A27505,61
A27506,56
A27507,40
A27508,66
A27509,19
A27510,13
A27511,94
A27512,93
A27513,84
A27514,28
A27515,14
A27516,101
A27517,79
A27518,41
A27519,95
A27520,26
A27521,93
A27522,81
A27523,87
A27524,57
A27525,31
A27526,70
A27527,39
A27528,12
A27529,48
A27530,102
A27531,69
A27532,21
A27533,107
A27534,12
A27535,77
A27536,52
A27537,11
A27538,91
A27539,92
A27540,72
A27541,15
A27542,76
A27543,76
A27544,27
A27545,105
A27546,87
A27547,64
A27548,35
A27549,33
A27550,94
A27551,14
A27552,37
A27553,36
A27554,99
A27555,73
A27556,60
A27557,12
A27558,96
A27559,25
A27560,85
A27561,26
A27562,15
A27563,54
A27564,57
A27565,60
A27566,63
A27567,96
A27568,27
A27569,72
A27570,71
A27571,67
A27572,26
A27573,99
A27574,19
A27575,15
A27576,13
A27577,80
A27578,82
A27579,109
A27580,31
A27581,70
A27582,54
A27583,77
A27584,50
A27585,101
A27586,43
A27587,51
A27588,68
A27589,94
A27590,24
A27591,92
A27592,20
A27593,62
A27594,89
A27595,22
A27596,81
A27597,53
A27598,61
A27599,107
A27600,28
A27601,81
A27602,56
A27603,65
A27604,37
A27605,94
A27606,67
A27607,59
A27608,22
A27609,41
A27610,29
A27611,35
A27612,62
A27613,62
A27614,99
A27615,56
A27616,91
A27617,91
A27618,107
A27619,97
A27620,82
A27621,32
A27622,66
A27623,58
A27624,47
A27625,103
A27626,33
A27627,39
A27628,27
A27629,109
A27630,35
A27631,81
A27632,38
A27633,11
A27634,88
A27635,92
A27636,74
A27637,97
A27638,30
A27639,37
A27640,44
A27641,92
A27642,61
A27643,53
A27644,67
A27645,81
A27646,88
A27647,41
A27648,25
A27649,102
A27650,29
A27651,84
A27652,88
A27653,54
A27654,88
A27655,67
A27656,103
A27657,100
A27658,13
A27659,101
A27660,95
A27661,96
A27662,20
A27663,79
A27664,18
A27665,90
A27666,48
A27667,99
A27668,81
A27669,41
A27670,103
A27671,64
A27672,11
A27673,61
A27674,69
A27675,93
A27676,63
A27677,108
A27678,58
A27679,18
A27680,29
A27681,98
A27682,24
A27683,45
A27684,21
A27685,47
A27686,12
A27687,36
A27688,94
A27689,99
A27690,80
A27691,63
A27692,40
A27693,79
A27694,34
A27695,49
A27696,61
A27697,109
A27698,73
A27699,80
A27700,33
A27701,19
A27702,56
A27703,106
A27704,70
A27705,68
A27706,66
A27707,91
A27708,96
A27709,11
A27710,106
A27711,28
A27712,54
A27713,37
A27714,30
A27715,59
A27716,80
A27717,52
A27718,55
A27719,76
A27720,106
A27721,100
A27722,15
A27723,54
A27724,89
A27725,11
A27726,33
A27727,86
A27728,70
A27729,29
A27730,43
A27731,47
A27732,30
A27733,19
A27734,47
A27735,100
A27736,83
A27737,33
A27738,86
A27739,45
A27740,44
A27741,102
A27742,49
A27743,61
A27744,110
A27745,18
A27746,16
A27747,23
A27748,39
A27749,64
A27750,91
A27751,89
A27752,99
A27753,58
A27754,45
A27755,43
A27756,99
A27757,88
A27758,27
A27759,29
A27760,36
A27761,66
A27762,49
A27763,66
A27764,62
A27765,12
A27766,85
A27767,92
A27768,89
A27769,71
A27770,94
A27771,72
A27772,14
A27773,89
A27774,79
A27775,87
A27776,65
A27777,43
A27778,45
A27779,103
A27780,109
A27781,29
A27782,52
A27783,40
A27784,42
A27785,39
A27786,82
A27787,16
A27788,35
A27789,31
A27790,45
A27791,88
A27792,47
A27793,40
A27794,66
A27795,58
A27796,67
A27797,98
A27798,28
A27799,20
A27800,67
A27801,39
A27802,24
A27803,74
A27804,84
A27805,25
A27806,102
A27807,17
A27808,98
A27809,53
A27810,27
A27811,84
A27812,32
A27813,36
A27814,94
A27815,45
A27816,50
A27817,28
A27818,81
A27819,40
A27820,57
A27821,61
A27822,63
A27823,24
A27824,66
A27825,54
A27826,80
A27827,76
A27828,101
A27829,48
A27830,12
A27831,108
A27832,105
A27833,84
A27834,102
A27835,83
A27836,65
A27837,55
A27838,52
A27839,32
A27840,93
A27841,49
A27842,42
A27843,35
A27844,80
A27845,51
A27846,60
A27847,22
A27848,71
A27849,100
A27850,29
A27851,34
A27852,36
A27853,79
A27854,101
A27855,105
A27856,63
A27857,95
A27858,35
A27859,14
A27860,105
A27861,54
A27862,94
A27863,21
A27864,73
A27865,108
A27866,35
A27867,59
A27868,55
A27869,37
A27870,81
A27871,34
A27872,91
A27873,17
A27874,27
A27875,15
A27876,107
A27877,17
A27878,14
A27879,42
A27880,40
A27881,94
A27882,60
A27883,82
A27884,86
A27885,28
A27886,51
A27887,57
A27888,74
A27889,105
A27890,34
A27891,69
A27892,76
A27893,88
A27894,19
A27895,108
A27896,51
A27897,67
A27898,54
A27899,96
A27900,98
A27901,57
A27902,44
A27903,34
A27904,84
A27905,110
A27906,51
A27907,87
A27908,110
A27909,48
A27910,14
A27911,33
A27912,88
A27913,64
A27914,86
A27915,99
A27916,65
A27917,101
A27918,102
A27919,74
A27920,56
A27921,109
A27922,69
A27923,32
A27924,50
A27925,77
A27926,82
A27927,29
A27928,27
A27929,46
A27930,84
A27931,27
A27932,29
A27933,86
A27934,38
A27935,45
A27936,55
A27937,106
A27938,30
A27939,67
A27940,79
A27941,42
A27942,99
A27943,46
A27944,41
A27945,17
A27946,24
A27947,72
A27948,88
A27949,72
A27950,16
A27951,12
A27952,71
A27953,17
A27954,89
A27955,13
A27956,55
A27957,99
A27958,81
A27959,19
A27960,79
A27961,31
A27962,23
A27963,39
A27964,57
A27965,82
A27966,38
A27967,72
A27968,46
A27969,25
A27970,70
A27971,32
A27972,73
A27973,93
A27974,67
A27975,71
A27976,45
A27977,70
A27978,75
A27979,108
A27980,30
A27981,22
A27982,37
A27983,37
A27984,55
A27985,90
A27986,103
A27987,34
A27988,38
A27989,54
A27990,14
A27991,101
A27992,102
A27993,45
A27994,49
A27995,66
A27996,50
A27997,49
A27998,107
A27999,62
A28000,30
A28001,31
A28002,19
A28003,83
A28004,64
A28005,28
A28006,82
A28007,71
A28008,53
A28009,67
A28010,25
A28011,110
A28012,94
A28013,11
A28014,84
A28015,69
A28016,79
A28017,54
A28018,24
A28019,78
A28020,53
A28021,21
A28022,39
A28023,104
A28024,32
A28025,21
A28026,70
A28027,97
A28028,78
A28029,45
A28030,66
A28031,35
A28032,30
A28033,76
A28034,77
A28035,23
A28036,59
A28037,14
A28038,16
A28039,26
A28040,97
A28041,75
A28042,44
A28043,56
A28044,110
A28045,11
A28046,57
A28047,17
A28048,14
A28049,77
A28050,102
A28051,71
A28052,41
A28053,78
A28054,69
A28055,56
A28056,47
A28057,95
A28058,18
A28059,16
A28060,59
A28061,33
A28062,88
A28063,62
A28064,17
A28065,42
A28066,55
A28067,62
A28068,75
A28069,97
A28070,62
A28071,107
A28072,46
A28073,36
A28074,74
A28075,45
A28076,51
A28077,17
A28078,38
A28079,99
A28080,60
A28081,44
A28082,89
A28083,79
A28084,35
A28085,20
A28086,90
A28087,53
A28088,65
A28089,90
A28090,69
A28091,19
A28092,109
A28093,16
A28094,100
A28095,21
A28096,58
A28097,37
A28098,13
A28099,73
A28100,22
A28101,52
A28102,89
A28103,88
A28104,80
A28105,110
A28106,41
A28107,106
A28108,68
A28109,89
A28110,45
A28111,30
A28112,31
A28113,63
A28114,96
A28115,47
A28116,106
A28117,15
A28118,92
A28119,70
A28120,19
A28121,77
A28122,90
A28123,38
A28124,48
A28125,65
A28126,17
A28127,50
A28128,78
A28129,50
A28130,69
A28131,20
A28132,78
A28133,51
A28134,12
A28135,20
A28136,79
A28137,109
A28138,24
A28139,95
A28140,65
A28141,33
A28142,38
A28143,92
A28144,57
A28145,66
A28146,57
A28147,66
A28148,104
A28149,59
A28150,15
A28151,45
A28152,92
A28153,68
A28154,38
A28155,41
A28156,36
A28157,109
A28158,51
A28159,55
A28160,71
A28161,88
A28162,84
A28163,59
A28164,27
A28165,74
A28166,39
A28167,16
A28168,106
A28169,42
A28170,42
A28171,84
A28172,52
A28173,75
A28174,32
A28175,106
A28176,42
A28177,92
A28178,36
A28179,15
A28180,83
A28181,64
A28182,52
A28183,48
A28184,77
A28185,83
A28186,18
A28187,78
A28188,47
A28189,23
A28190,32
A28191,76
A28192,57
A28193,67
A28194,104
A28195,83
A28196,12
A28197,16
A28198,49
A28199,64
A28200,62
A28201,16
A28202,38
A28203,78
A28204,34
A28205,15
A28206,58
A28207,92
A28208,64
A28209,71
A28210,35
A28211,54
A28212,91
A28213,42
A28214,31
A28215,85
A28216,59
A28217,62
A28218,51
A28219,56
A28220,100
A28221,23
A28222,78
A28223,91
A28224,47
A28225,89
A28226,81
A28227,34
A28228,75
A28229,65
A28230,45
A28231,44
A28232,92
A28233,89
A28234,88
A28235,86
A28236,38
A28237,44
A28238,45
A28239,104
A28240,30
A28241,32
A28242,44
A28243,72
A28244,65
A28245,97
A28246,21
A28247,65
A28248,54
A28249,14
A28250,33
A28251,55
A28252,67
A28253,42
A28254,12
A28255,99
A28256,83
A28257,45
A28258,106
A28259,41
A28260,93
A28261,103
A28262,72
A28263,44
A28264,74
A28265,52
A28266,30
A28267,91
A28268,71
A28269,64
A28270,76
A28271,102
A28272,70
A28273,44
A28274,15
A28275,33
A28276,25
A28277,24
A28278,103
A28279,45
A28280,85
A28281,66
A28282,55
A28283,57
A28284,26
A28285,73
A28286,86
A28287,42
A28288,38
A28289,87
A28290,59
A28291,103
A28292,28
A28293,69
A28294,31
A28295,96
A28296,28
A28297,43
A28298,25
A28299,20
A28300,96
A28301,35
A28302,100
A28303,96
A28304,89
A28305,44
A28306,52
A28307,52
A28308,61
A28309,17
A28310,56
A28311,27
A28312,85
A28313,80
A28314,58
A28315,11
A28316,82
A28317,77
A28318,12
A28319,35
A28320,38
A28321,109
A28322,73
A28323,53
A28324,34
A28325,59
A28326,75
A28327,83
A28328,94
A28329,97
A28330,85
A28331,76
A28332,61
A28333,80
A28334,75
A28335,100
A28336,53
A28337,18
A28338,110
A28339,66
A28340,54
A28341,29
A28342,30
A28343,38
A28344,98
A28345,36
A28346,19
A28347,33
A28348,29
A28349,28
A28350,68
A28351,98
A28352,86
A28353,101
A28354,99
A28355,94
A28356,96
A28357,29
A28358,61
A28359,102
A28360,98
A28361,18
A28362,83
A28363,101
A28364,26
A28365,82
A28366,102
A28367,11
A28368,101
A28369,57
A28370,16
A28371,16
A28372,43
A28373,94
A28374,27
A28375,100
A28376,45
A28377,95
A28378,55
A28379,104
A28380,97
A28381,85
A28382,109
A28383,67
A28384,94
A28385,68
A28386,44
A28387,26
A28388,53
A28389,16
A28390,56
A28391,91
A28392,50
A28393,105
A28394,27
A28395,75
A28396,55
A28397,76
A28398,69
A28399,64
A28400,103
A28401,108
A28402,17
A28403,44
A28404,81
A28405,97
A28406,84
A28407,12
A28408,61
A28409,18
A28410,93
A28411,107
A28412,12
A28413,30
A28414,95
A28415,95
A28416,61
A28417,14
A28418,33
A28419,14
A28420,76
A28421,50
A28422,81
A28423,92
A28424,51
A28425,88
A28426,42
A28427,46
A28428,100
A28429,98
A28430,79
A28431,72
A28432,27
A28433,32
A28434,97
A28435,31
A28436,25
A28437,97
A28438,103
A28439,104
A28440,80
A28441,95
A28442,106
A28443,94
A28444,109
A28445,57
A28446,79
A28447,108
A28448,14
A28449,58
A28450,94
A28451,64
A28452,45
A28453,63
A28454,32
A28455,56
A28456,38
A28457,44
A28458,55
A28459,102
A28460,56
A28461,21
A28462,47
A28463,72
A28464,36
A28465,21
A28466,58
A28467,89
A28468,88
A28469,102
A28470,76
A28471,61
A28472,85
A28473,21
A28474,64
A28475,62
A28476,33
A28477,74
A28478,37
A28479,44
A28480,55
A28481,42
A28482,29
A28483,49
A28484,48
A28485,28
A28486,85
A28487,37
A28488,62
A28489,33
A28490,42
A28491,27
A28492,36
A28493,54
A28494,44
A28495,75
A28496,24
A28497,75
A28498,110
A28499,36
A28500,80
A28501,75
A28502,101
A28503,36
A28504,12
A28505,54
A28506,79
A28507,65
A28508,60
A28509,17
A28510,34
A28511,99
A28512,57
A28513,70
A28514,86
A28515,65
A28516,56
A28517,48
A28518,24
A28519,21
A28520,84
A28521,50
A28522,35
A28523,45
A28524,84
A28525,13
A28526,40
A28527,52
A28528,22
A28529,31
A28530,83
A28531,41
A28532,69
A28533,32
A28534,15
A28535,110
A28536,42
A28537,33
A28538,16
A28539,26
A28540,76
A28541,89
A28542,62
A28543,55
A28544,36
A28545,41
A28546,29
A28547,11
A28548,40
A28549,39
A28550,67
A28551,28
A28552,83
A28553,47
A28554,60
A28555,70
A28556,39
A28557,101
A28558,12
A28559,46
A28560,55
A28561,35
A28562,15
A28563,72
A28564,52
A28565,84
A28566,105
A28567,56
A28568,78
A28569,33
A28570,72
A28571,28
A28572,64
A28573,33
A28574,41
A28575,31
A28576,85
A28577,93
A28578,28
A28579,47
A28580,84
A28581,81
A28582,25
A28583,62
A28584,41
A28585,77
A28586,25
A28587,44
A28588,84
A28589,17
A28590,27
A28591,110
A28592,37
A28593,59
A28594,55
A28595,84
A28596,89
A28597,89
A28598,107
A28599,24
A28600,11
A28601,22
A28602,95
A28603,14
A28604,41
A28605,105
A28606,70
A28607,78
A28608,80
A28609,104
A28610,95
A28611,98
A28612,24
A28613,36
A28614,57
A28615,59
A28616,86
A28617,103
A28618,16
A28619,83
A28620,64
A28621,68
A28622,102
A28623,58
A28624,79
A28625,36
A28626,47
A28627,19
A28628,19
A28629,48
A28630,34
A28631,94
A28632,89
A28633,66
A28634,31
A28635,76
A28636,104
A28637,46
A28638,20
A28639,99
A28640,40
A28641,46
A28642,91
A28643,55
A28644,34
A28645,108
A28646,45
A28647,93
A28648,103
A28649,57
A28650,31
A28651,15
A28652,13
A28653,17
A28654,73
A28655,38
A28656,102
A28657,101
A28658,67
A28659,29
A28660,73
A28661,14
A28662,54
A28663,40
A28664,107
A28665,21
A28666,16
A28667,75
A28668,53
A28669,37
A28670,83
A28671,100
A28672,65
A28673,69
A28674,34
A28675,71
A28676,41
A28677,48
A28678,64
A28679,22
A28680,63
A28681,17
A28682,59
A28683,19
A28684,49
A28685,101
A28686,78
A28687,92
A28688,19
A28689,11
A28690,24
A28691,34
A28692,94
A28693,81
A28694,103
A28695,51
A28696,91
A28697,11
A28698,61
A28699,12
A28700,57
A28701,30
A28702,62
A28703,79
A28704,90
A28705,67
A28706,77
A28707,67
A28708,108
A28709,32
A28710,30
A28711,103
A28712,43
A28713,96
A28714,20
A28715,21
A28716,52
A28717,108
A28718,100
A28719,85
A28720,31
A28721,18
A28722,11
A28723,16
A28724,86
A28725,51
A28726,16
A28727,110
A28728,97
A28729,38
A28730,57
A28731,54
A28732,76
A28733,43
A28734,15
A28735,62
A28736,100
A28737,45
A28738,81
A28739,62
A28740,42
A28741,105
A28742,31
A28743,49
A28744,67
A28745,32
A28746,99
A28747,47
A28748,68
A28749,15
A28750,99
A28751,93
A28752,96
A28753,106
A28754,42
A28755,42
A28756,40
A28757,57
A28758,37
A28759,108
A28760,30
A28761,70
A28762,44
A28763,28
A28764,63
A28765,56
A28766,79
A28767,62
A28768,18
A28769,50
A28770,22
A28771,24
A28772,54
A28773,107
A28774,66
A28775,100
A28776,52
A28777,42
A28778,40
A28779,81
A28780,89
A28781,33
A28782,82
A28783,63
A28784,62
A28785,44
A28786,83
A28787,26
A28788,101
A28789,56
A28790,93
A28791,31
A28792,50
A28793,110
A28794,53
A28795,96
A28796,37
A28797,25
A28798,81
A28799,77
A28800,29
A28801,76
A28802,99
A28803,43
A28804,70
A28805,15
A28806,47
A28807,35
A28808,110
A28809,62
A28810,96
A28811,94
A28812,57
A28813,52
A28814,75
A28815,28
A28816,101
A28817,101
A28818,69
A28819,86
A28820,32
A28821,42
A28822,54
A28823,66
A28824,102
A28825,49
A28826,68
A28827,12
A28828,86
A28829,47
A28830,11
A28831,58
A28832,97
A28833,18
A28834,75
A28835,16
A28836,18
A28837,20
A28838,75
A28839,49
A28840,13
A28841,68
A28842,37
A28843,34
A28844,86
A28845,99
A28846,29
A28847,86
A28848,33
A28849,24
A28850,98
A28851,64
A28852,44
A28853,92
A28854,94
A28855,41
A28856,102
A28857,71
A28858,107
A28859,67
A28860,42
A28861,13
A28862,69
A28863,72
A28864,22
A28865,41
A28866,94
A28867,22
A28868,86
A28869,86
A28870,36
A28871,89
A28872,99
A28873,84
A28874,89
A28875,36
A28876,30
A28877,110
A28878,46
A28879,29
A28880,25
A28881,49
A28882,65
A28883,11
A28884,62
A28885,61
A28886,79
A28887,96
A28888,35
A28889,13
A28890,14
A28891,91
A28892,102
A28893,86
A28894,14
A28895,94
A28896,32
A28897,35
A28898,41
A28899,42
A28900,19
A28901,91
A28902,85
A28903,40
A28904,24
A28905,80
A28906,67
A28907,41
A28908,61
A28909,85
A28910,83
A28911,44
A28912,67
A28913,92
A28914,56
A28915,58
A28916,60
A28917,12
A28918,108
A28919,16
A28920,48
A28921,51
A28922,95
A28923,80
A28924,100
A28925,31
A28926,17
A28927,50
A28928,68
A28929,82
A28930,42
A28931,87
A28932,56
A28933,15
A28934,26
A28935,53
A28936,11
A28937,51
A28938,43
A28939,38
A28940,71
A28941,11
A28942,95
A28943,59
A28944,35
A28945,47
A28946,78
A28947,72
A28948,42
A28949,59
A28950,109
A28951,82
A28952,108
A28953,42
A28954,44
A28955,80
A28956,27
A28957,54
A28958,50
A28959,60
A28960,64
A28961,82
A28962,54
A28963,55
A28964,106
A28965,99
A28966,69
A28967,91
A28968,18
A28969,100
A28970,105
A28971,95
A28972,68
A28973,40
A28974,58
A28975,82
A28976,96
A28977,82
A28978,72
A28979,62
A28980,39
A28981,13
A28982,94
A28983,21
A28984,24
A28985,41
A28986,40
A28987,109
A28988,84
A28989,80
A28990,72
A28991,106
A28992,72
A28993,104
A28994,59
A28995,56
A28996,29
A28997,108
A28998,89
A28999,15
A29000,106
A29001,55
A29002,19
A29003,24
A29004,104
A29005,109
A29006,28
A29007,40
A29008,47
A29009,88
A29010,60
A29011,104
A29012,60
A29013,84
A29014,26
A29015,106
A29016,94
A29017,100
A29018,96
A29019,98
A29020,86
A29021,95
A29022,91
A29023,28
A29024,86
A29025,102
A29026,60
A29027,67
A29028,55
A29029,44
A29030,55
A29031,66
A29032,92
A29033,61
A29034,107
A29035,100
A29036,18
A29037,83
A29038,75
A29039,72
A29040,68
A29041,17
A29042,73
A29043,108
A29044,24
A29045,41
A29046,84
A29047,97
A29048,65
A29049,74
A29050,55
A29051,98
A29052,49
A29053,62
A29054,44
A29055,20
A29056,65
A29057,91
A29058,77
A29059,74
A29060,18
A29061,71
A29062,107
A29063,16
A29064,83
A29065,94
A29066,29
A29067,38
A29068,100
A29069,103
A29070,13
A29071,65
A29072,21
A29073,76
A29074,57
A29075,68
A29076,86
A29077,86
A29078,70
A29079,70
A29080,107
A29081,37
A29082,81
A29083,60
A29084,56
A29085,13
A29086,61
A29087,82
A29088,73
A29089,54
A29090,95
A29091,93
A29092,90
A29093,77
A29094,79
A29095,88
A29096,38
A29097,33
A29098,68
A29099,69
A29100,96
A29101,63
A29102,105
A29103,96
A29104,13
A29105,93
A29106,15
A29107,107
A29108,110
A29109,90
A29110,78
A29111,30
A29112,39
A29113,86
A29114,85
A29115,73
A29116,92
A29117,83
A29118,28
A29119,33
A29120,29
A29121,29
A29122,64
A29123,11
A29124,52
A29125,107
A29126,35
A29127,49
A29128,37
A29129,27
A29130,59
A29131,35
A29132,76
A29133,18
A29134,94
A29135,96
A29136,38
A29137,46
A29138,68
A29139,106
A29140,42
A29141,25
A29142,30
A29143,103
A29144,70
A29145,57
A29146,99
A29147,109
A29148,47
A29149,85
A29150,58
A29151,37
A29152,86
A29153,60
A29154,89
A29155,33
A29156,57
A29157,108
A29158,40
A29159,107
A29160,13
A29161,96
A29162,53
A29163,70
A29164,33
A29165,20
A29166,30
A29167,44
A29168,72
A29169,13
A29170,18
A29171,66
A29172,71
A29173,79
A29174,44
A29175,21
A29176,60
A29177,86
A29178,41
A29179,70
A29180,108
A29181,86
A29182,86
A29183,33
A29184,97
A29185,42
A29186,99
A29187,68
A29188,15
A29189,73
A29190,23
A29191,44
A29192,68
A29193,27
A29194,40
A29195,66
A29196,99
A29197,80
A29198,107
A29199,40
A29200,23
A29201,70
A29202,39
A29203,20
A29204,62
A29205,102
A29206,74
A29207,102
A29208,67
A29209,85
A29210,73
A29211,76
A29212,25
A29213,84
A29214,67
A29215,40
A29216,91
A29217,24
A29218,52
A29219,103
A29220,101
A29221,109
A29222,48
A29223,40
A29224,61
A29225,54
A29226,82
A29227,21
A29228,67
A29229,31
A29230,101
A29231,51
A29232,14
A29233,49
A29234,73
A29235,92
A29236,79
A29237,88
A29238,46
A29239,18
A29240,23
A29241,70
A29242,49
A29243,92
A29244,22
A29245,56
A29246,72
A29247,75
A29248,40
A29249,78
A29250,47
A29251,27
A29252,75
A29253,50
A29254,104
A29255,20
A29256,61
A29257,48
A29258,58
A29259,46
A29260,11
A29261,64
A29262,69
A29263,63
A29264,37
A29265,69
A29266,64
A29267,75
A29268,98
A29269,96
A29270,97
A29271,39
A29272,83
A29273,49
A29274,91
A29275,61
A29276,62
A29277,34
A29278,82
A29279,74
A29280,67
A29281,94
A29282,107
A29283,99
A29284,12
A29285,104
A29286,97
A29287,64
A29288,65
A29289,78
A29290,41
A29291,34
A29292,31
A29293,46
A29294,92
A29295,86
A29296,45
A29297,13
A29298,56
A29299,51
A29300,94
A29301,45
A29302,102
A29303,85
A29304,20
A29305,107
A29306,67
A29307,40
A29308,21
A29309,17
A29310,68
A29311,42
A29312,66
A29313,106
A29314,24
A29315,109
A29316,74
A29317,61
A29318,73
A29319,92
A29320,11
A29321,77
A29322,11
A29323,26
A29324,94
A29325,91
A29326,84
A29327,99
A29328,75
A29329,55
A29330,82
A29331,36
A29332,56
A29333,71
A29334,95
A29335,96
A29336,80
A29337,82
A29338,33
A29339,108
A29340,52
A29341,106
A29342,66
A29343,32
A29344,71
A29345,64
A29346,79
A29347,63
A29348,94
A29349,76
A29350,109
A29351,86
A29352,97
A29353,89
A29354,98
A29355,48
A29356,41
A29357,53
A29358,61
A29359,89
A29360,65
A29361,95
A29362,41
A29363,42
A29364,45
A29365,68
A29366,38
A29367,50
A29368,95
A29369,40
A29370,64
A29371,102
A29372,54
A29373,43
A29374,14
A29375,77
A29376,100
A29377,25
A29378,107
A29379,31
A29380,59
A29381,43
A29382,35
A29383,52
A29384,76
A29385,61
A29386,29
A29387,68
A29388,14
A29389,57
A29390,23
A29391,93
A29392,39
A29393,90
A29394,14
A29395,26
A29396,32
A29397,110
A29398,102
A29399,100
A29400,91
A29401,95
A29402,101
A29403,23
A29404,60
A29405,11
A29406,84
A29407,75
A29408,39
A29409,13
A29410,37
A29411,70
A29412,35
A29413,109
A29414,54
A29415,96
A29416,69
A29417,90
A29418,70
A29419,98
A29420,12
A29421,65
A29422,38
A29423,29
A29424,91
A29425,92
A29426,44
A29427,109
A29428,19
A29429,28
A29430,71
A29431,74
A29432,68
A29433,102
A29434,50
A29435,71
A29436,39
A29437,41
A29438,100
A29439,85
A29440,92
A29441,84
A29442,53
A29443,101
A29444,11
A29445,58
A29446,40
A29447,95
A29448,39
A29449,105
A29450,76
A29451,42
A29452,90
A29453,52
A29454,108
A29455,101
A29456,47
A29457,23
A29458,45
A29459,39
A29460,16
A29461,50
A29462,81
A29463,56
A29464,65
A29465,99
A29466,91
A29467,15
A29468,39
A29469,100
A29470,80
A29471,22
A29472,76
A29473,28
A29474,102
A29475,98
A29476,36
A29477,18
A29478,88
A29479,87
A29480,17
A29481,86
A29482,105
A29483,106
A29484,98
A29485,24
A29486,96
A29487,105
A29488,46
A29489,104
A29490,109
A29491,79
A29492,82
A29493,22
A29494,27
A29495,98
A29496,61
A29497,12
A29498,52
A29499,55
A29500,35
A29501,43
A29502,71
A29503,40
A29504,80
A29505,99
A29506,46
A29507,14
A29508,29
A29509,30
A29510,47
A29511,80
A29512,47
A29513,60
A29514,35
A29515,88
A29516,57
A29517,52
A29518,74
A29519,107
A29520,108
A29521,66
A29522,105
A29523,94
A29524,53
A29525,75
A29526,81
A29527,52
A29528,34
A29529,88
A29530,107
A29531,18
A29532,68
A29533,104
A29534,63
A29535,33
A29536,37
A29537,63
A29538,89
A29539,55
A29540,55
A29541,25
A29542,15
A29543,28
A29544,56
A29545,62
A29546,91
A29547,44
A29548,13
A29549,42
A29550,71
A29551,60
