A6996,107
A6997,101
A6998,67
A6999,56
A7000,89
A7001,42
A7002,100
A7003,86
A7004,33
A7005,107
A7006,63
A7007,15
A7008,23
A7009,94
A7010,50
A7011,104
A7012,67
A7013,69
A7014,31
A7015,107
A7016,26
A7017,96
A7018,53
A7019,42
A7020,76
A7021,18
A7022,88
A7023,39
A7024,50
A7025,20
A7026,107
A7027,100
A7028,48
A7029,93
A7030,28
A7031,21
A7032,77
A7033,81
A7034,21
A7035,46
A7036,93
A7037,105
A7038,37
A7039,72
A7040,83
A7041,27
A7042,28
A7043,18
A7044,37
A7045,86
A7046,20
A7047,101
A7048,51
A7049,47
A7050,18
A7051,54
A7052,56
A7053,106
A7054,101
A7055,60
A7056,43
A7057,45
A7058,65
A7059,62
A7060,97
A7061,27
A7062,57
A7063,78
A7064,100
A7065,21
A7066,46
A7067,89
A7068,110
A7069,66
A7070,87
A7071,34
A7072,76
A7073,21
A7074,28
A7075,38
A7076,89
A7077,43
A7078,31
A7079,74
A7080,78
A7081,63
A7082,61
A7083,26
A7084,109
A7085,76
A7086,33
A7087,99
A7088,82
A7089,53
A7090,62
A7091,91
A7092,11
A7093,102
A7094,69
A7095,41
A7096,21
A7097,94
A7098,110
A7099,90
A7100,108
A7101,89
A7102,12
A7103,63
A7104,28
A7105,34
A7106,17
A7107,85
A7108,42
A7109,64
A7110,28
A7111,50
A7112,75
A7113,22
A7114,24
A7115,94
A7116,90
A7117,25
A7118,28
A7119,58
A7120,48
A7121,17
A7122,31
A7123,71
A7124,64
A7125,38
A7126,43
A7127,86
A7128,20
A7129,109
A7130,23
A7131,18
A7132,31
A7133,68
A7134,12
A7135,59
A7136,109
A7137,81
A7138,106
A7139,17
A7140,75
A7141,46
A7142,10
A7143,106
A7144,99
A7145,64
A7146,69
A7147,67
A7148,79
A7149,81
A7150,110
A7151,58
A7152,42
A7153,66
A7154,109
A7155,97
A7156,51
A7157,50
A7158,102
A7159,52
A7160,71
A7161,30
A7162,81
A7163,79
A7164,10
A7165,18
A7166,78
A7167,80
A7168,89
A7169,58
A7170,105
A7171,45
A7172,40
A7173,88
A7174,58
A7175,78
A7176,95
A7177,91
A7178,65
A7179,76
A7180,36
A7181,42
A7182,32
A7183,70
A7184,106
A7185,25
A7186,36
A7187,75
A7188,82
A7189,28
A7190,107
A7191,57
A7192,11
A7193,40
A7194,48
A7195,63
A7196,10
A7197,17
A7198,87
A7199,15
A7200,88
A7201,14
A7202,92
A7203,29
A7204,14
A7205,65
A7206,62
A7207,51
A7208,47
A7209,49
A7210,58
A7211,87
A7212,59
A7213,55
A7214,64
A7215,61
A7216,88
A7217,20
A7218,38
A7219,58
A7220,14
A7221,95
A7222,109
A7223,82
A7224,13
A7225,57
A7226,37
A7227,104
A7228,59
A7229,15
A7230,46
A7231,97
A7232,19
A7233,47
A7234,53
A7235,104
A7236,15
A7237,48
A7238,61
A7239,23
A7240,31
A7241,93
A7242,69
A7243,101
A7244,110
A7245,26
A7246,83
A7247,33
A7248,38
A7249,33
A7250,103
A7251,99
A7252,49
A7253,91
A7254,87
A7255,67
A7256,105
A7257,66
A7258,31
A7259,34
A7260,109
A7261,28
A7262,86
A7263,95
A7264,54
A7265,80
A7266,37
A7267,67
A7268,94
A7269,50
A7270,54
A7271,68
A7272,96
A7273,88
A7274,94
A7275,109
A7276,29
A7277,45
A7278,59
A7279,30
A7280,29
A7281,27
A7282,39
A7283,86
A7284,81
A7285,18
A7286,18
A7287,25
A7288,94
A7289,25
A7290,13
A7291,55
A7292,38
A7293,35
A7294,40
A7295,95
A7296,77
A7297,107
A7298,108
A7299,16
A7300,35
A7301,39
A7302,109
A7303,15
A7304,61
A7305,43
A7306,53
A7307,96
A7308,42
A7309,74
A7310,37
A7311,75
A7312,65
A7313,92
A7314,88
A7315,60
A7316,92
A7317,19
A7318,69
A7319,96
A7320,43
A7321,40
A7322,83
A7323,80
A7324,57
A7325,74
A7326,70
A7327,103
A7328,86
A7329,52
A7330,109
A7331,84
A7332,33
A7333,81
A7334,24
A7335,81
A7336,110
A7337,22
A7338,90
A7339,109
A7340,42
A7341,47
A7342,10
A7343,41
A7344,19
A7345,28
A7346,73
A7347,63
A7348,49
A7349,18
A7350,105
A7351,110
A7352,89
A7353,43
A7354,40
A7355,23
A7356,11
A7357,96
A7358,70
A7359,89
A7360,81
A7361,22
A7362,49
A7363,72
A7364,37
A7365,79
A7366,110
A7367,95
A7368,15
A7369,68
A7370,72
A7371,90
A7372,58
A7373,93
A7374,31
A7375,32
A7376,93
A7377,24
A7378,100
A7379,64
A7380,99
A7381,64
A7382,73
A7383,89
A7384,86
A7385,34
A7386,108
A7387,24
A7388,85
A7389,106
A7390,15
A7391,44
A7392,69
A7393,96
A7394,104
A7395,59
A7396,79
A7397,94
A7398,108
A7399,64
A7400,86
A7401,16
A7402,45
A7403,17
A7404,50
A7405,50
A7406,18
A7407,66
A7408,41
A7409,28
A7410,40
A7411,12
A7412,45
A7413,13
A7414,65
A7415,92
A7416,46
A7417,109
A7418,87
A7419,68
A7420,65
A7421,73
A7422,14
A7423,83
A7424,108
A7425,73
A7426,110
A7427,67
A7428,22
A7429,98
A7430,38
A7431,95
A7432,55
A7433,73
A7434,16
A7435,26
A7436,59
A7437,53
A7438,14
A7439,108
A7440,33
A7441,86
A7442,82
A7443,98
A7444,92
A7445,38
A7446,103
A7447,86
A7448,43
A7449,56
A7450,27
A7451,98
A7452,26
A7453,99
A7454,91
A7455,57
A7456,44
A7457,60
A7458,31
A7459,109
A7460,50
A7461,106
A7462,78
A7463,108
A7464,86
A7465,89
A7466,98
A7467,20
A7468,18
A7469,32
A7470,77
A7471,89
A7472,18
A7473,22
A7474,49
A7475,55
A7476,54
A7477,98
A7478,52
A7479,59
A7480,34
A7481,50
A7482,16
A7483,59
A7484,24
A7485,63
A7486,23
A7487,81
A7488,11
A7489,102
A7490,33
A7491,35
A7492,103
A7493,108
A7494,90
A7495,32
A7496,105
A7497,75
A7498,65
A7499,74
A7500,30
A7501,93
A7502,14
A7503,58
A7504,32
A7505,16
A7506,17
A7507,29
A7508,87
A7509,78
A7510,68
A7511,107
A7512,104
A7513,47
A7514,80
A7515,80
A7516,98
A7517,69
A7518,27
A7519,48
A7520,42
A7521,93
A7522,35
A7523,37
A7524,43
A7525,29
A7526,57
A7527,92
A7528,40
A7529,31
A7530,21
A7531,45
A7532,58
A7533,52
A7534,68
A7535,48
A7536,52
A7537,27
A7538,66
A7539,48
A7540,47
A7541,64
A7542,70
A7543,67
A7544,107
A7545,47
A7546,51
A7547,105
A7548,34
A7549,84
A7550,55
A7551,43
A7552,12
A7553,75
A7554,62
A7555,16
A7556,38
A7557,108
A7558,103
A7559,90
A7560,103
A7561,16
A7562,63
A7563,72
A7564,75
A7565,61
A7566,104
A7567,107
A7568,49
A7569,39
A7570,51
A7571,27
A7572,12
A7573,36
A7574,90
A7575,11
A7576,71
A7577,36
A7578,91
A7579,76
A7580,34
A7581,82
A7582,50
A7583,38
A7584,106
A7585,21
A7586,94
A7587,69
A7588,65
A7589,28
A7590,11
A7591,104
A7592,70
A7593,33
A7594,26
A7595,70
A7596,40
A7597,11
A7598,33
A7599,79
A7600,56
A7601,80
A7602,96
A7603,59
A7604,64
A7605,27
A7606,70
A7607,78
A7608,81
A7609,83
A7610,101
A7611,89
A7612,69
A7613,51
A7614,41
A7615,60
A7616,39
A7617,24
A7618,74
A7619,73
A7620,58
A7621,26
A7622,49
A7623,70
A7624,34
A7625,16
A7626,23
A7627,77
A7628,79
A7629,81
A7630,91
A7631,103
A7632,27
A7633,52
A7634,61
A7635,81
A7636,86
A7637,81
A7638,84
A7639,18
A7640,31
A7641,55
A7642,28
A7643,107
A7644,32
A7645,73
A7646,52
A7647,98
A7648,40
A7649,98
A7650,63
A7651,53
A7652,20
A7653,40
A7654,103
A7655,54
A7656,21
A7657,38
A7658,67
A7659,29
A7660,60
A7661,49
A7662,84
A7663,103
A7664,50
A7665,109
A7666,85
A7667,89
A7668,32
A7669,10
A7670,47
A7671,102
A7672,46
A7673,17
A7674,31
A7675,71
A7676,78
A7677,20
A7678,73
A7679,103
A7680,29
A7681,26
A7682,108
A7683,23
A7684,79
A7685,39
A7686,22
A7687,83
A7688,88
A7689,44
A7690,56
A7691,80
A7692,41
A7693,77
A7694,104
A7695,14
A7696,30
A7697,105
A7698,23
A7699,44
A7700,88
A7701,108
A7702,101
A7703,95
A7704,38
A7705,11
A7706,27
A7707,77
A7708,95
A7709,91
A7710,101
A7711,40
A7712,80
A7713,48
A7714,49
A7715,104
A7716,21
A7717,104
A7718,15
A7719,98
A7720,91
A7721,90
A7722,42
A7723,28
A7724,74
A7725,104
A7726,54
A7727,64
A7728,12
A7729,60
A7730,37
A7731,87
A7732,42
A7733,50
A7734,48
A7735,27
A7736,61
A7737,29
A7738,80
A7739,83
A7740,33
A7741,76
A7742,60
A7743,74
A7744,68
A7745,70
A7746,34
A7747,98
A7748,109
A7749,74
A7750,22
A7751,94
A7752,50
A7753,62
A7754,97
A7755,31
A7756,59
A7757,102
A7758,106
A7759,43
A7760,107
A7761,44
A7762,48
A7763,20
A7764,43
A7765,79
A7766,93
A7767,70
A7768,57
A7769,102
A7770,66
A7771,103
A7772,69
A7773,87
A7774,43
A7775,46
A7776,58
A7777,53
A7778,45
A7779,78
A7780,62
A7781,77
A7782,99
A7783,60
A7784,110
A7785,48
A7786,74
A7787,24
A7788,70
A7789,107
A7790,11
A7791,81
A7792,88
A7793,18
A7794,86
A7795,26
A7796,58
A7797,73
A7798,98
A7799,23
A7800,105
A7801,75
A7802,89
A7803,18
A7804,63
A7805,90
A7806,44
A7807,79
A7808,84
A7809,31
A7810,45
A7811,19
A7812,78
A7813,78
A7814,45
A7815,15
A7816,12
A7817,39
A7818,43
A7819,71
A7820,59
A7821,68
A7822,10
A7823,75
A7824,100
A7825,61
A7826,19
A7827,36
A7828,69
A7829,63
A7830,34
A7831,94
A7832,81
A7833,107
A7834,16
A7835,102
A7836,96
A7837,78
A7838,80
A7839,48
A7840,58
A7841,49
A7842,25
A7843,31
A7844,52
A7845,33
A7846,55
A7847,30
A7848,55
A7849,49
A7850,64
A7851,106
A7852,70
A7853,103
A7854,92
A7855,93
A7856,32
A7857,89
A7858,65
A7859,57
A7860,23
A7861,28
A7862,49
A7863,82
A7864,110
A7865,63
A7866,91
A7867,24
A7868,74
A7869,41
A7870,79
A7871,33
A7872,26
A7873,58
A7874,39
A7875,97
A7876,85
A7877,74
A7878,38
A7879,50
A7880,48
A7881,57
A7882,17
A7883,85
A7884,71
A7885,18
A7886,10
A7887,52
A7888,107
A7889,110
A7890,91
A7891,17
A7892,100
A7893,89
A7894,91
A7895,61
A7896,15
A7897,73
A7898,68
A7899,82
A7900,20
A7901,20
A7902,72
A7903,30
A7904,78
A7905,25
A7906,93
A7907,53
A7908,42
A7909,26
A7910,34
A7911,20
A7912,72
A7913,31
A7914,22
A7915,21
A7916,86
A7917,13
A7918,44
A7919,97
A7920,74
A7921,91
A7922,108
A7923,88
A7924,29
A7925,17
A7926,77
A7927,53
A7928,20
A7929,48
A7930,11
A7931,38
A7932,83
A7933,96
A7934,43
A7935,73
A7936,39
A7937,29
A7938,66
A7939,25
A7940,55
A7941,34
A7942,32
A7943,99
A7944,69
A7945,41
A7946,82
A7947,27
A7948,72
A7949,55
A7950,61
A7951,29
A7952,66
A7953,21
A7954,35
A7955,49
A7956,48
A7957,40
A7958,96
A7959,103
A7960,77
A7961,24
A7962,43
A7963,64
A7964,78
A7965,21
A7966,55
A7967,102
A7968,57
A7969,103
A7970,46
A7971,55
A7972,39
A7973,104
A7974,78
A7975,11
A7976,93
A7977,31
A7978,106
A7979,99
A7980,76
A7981,23
A7982,16
A7983,74
A7984,18
A7985,59
A7986,61
A7987,39
A7988,57
A7989,69
A7990,79
A7991,16
A7992,19
A7993,92
A7994,46
A7995,94
A7996,21
A7997,87
A7998,73
A7999,14
A8000,53
A8001,68
A8002,31
A8003,85
A8004,53
A8005,82
A8006,25
A8007,72
A8008,22
A8009,11
A8010,81
A8011,71
A8012,44
A8013,81
A8014,30
A8015,106
A8016,37
A8017,52
A8018,83
A8019,37
A8020,19
A8021,11
A8022,80
A8023,88
A8024,40
A8025,88
A8026,38
A8027,82
A8028,100
A8029,79
A8030,98
A8031,95
A8032,18
A8033,54
A8034,83
A8035,38
A8036,60
A8037,69
A8038,74
A8039,17
A8040,11
A8041,68
A8042,96
A8043,104
A8044,36
A8045,53
A8046,88
A8047,22
A8048,79
A8049,74
A8050,24
A8051,77
A8052,91
A8053,82
A8054,99
A8055,11
A8056,28
A8057,85
A8058,56
A8059,57
A8060,56
A8061,96
A8062,63
A8063,63
A8064,48
A8065,108
A8066,62
A8067,21
A8068,87
A8069,62
A8070,65
A8071,93
A8072,81
A8073,50
A8074,101
A8075,85
A8076,57
A8077,81
A8078,80
A8079,95
A8080,43
A8081,59
A8082,108
A8083,84
A8084,81
A8085,99
A8086,45
A8087,13
A8088,97
A8089,65
A8090,88
A8091,16
A8092,44
A8093,68
A8094,45
A8095,20
A8096,43
A8097,63
A8098,28
A8099,75
A8100,38
A8101,76
A8102,37
A8103,109
A8104,48
A8105,29
A8106,80
A8107,91
A8108,78
A8109,96
A8110,68
A8111,93
A8112,99
A8113,91
A8114,89
A8115,88
A8116,18
A8117,16
A8118,51
A8119,68
A8120,53
A8121,22
A8122,63
A8123,44
A8124,22
A8125,106
A8126,10
A8127,36
A8128,77
A8129,55
A8130,28
A8131,10
A8132,21
A8133,91
A8134,59
A8135,88
A8136,60
A8137,57
A8138,87
A8139,96
A8140,98
A8141,107
A8142,23
A8143,84
A8144,39
A8145,30
A8146,94
A8147,100
A8148,26
A8149,62
A8150,73
A8151,56
A8152,108
A8153,17
A8154,93
A8155,53
A8156,50
A8157,105
A8158,48
A8159,32
A8160,82
A8161,47
A8162,47
A8163,82
A8164,31
A8165,45
A8166,77
A8167,10
A8168,19
A8169,60
A8170,33
A8171,93
A8172,79
A8173,18
A8174,29
A8175,23
A8176,110
A8177,102
A8178,99
A8179,98
A8180,23
A8181,102
A8182,109
A8183,105
A8184,15
A8185,69
A8186,37
A8187,78
A8188,36
A8189,97
A8190,35
A8191,49
A8192,103
A8193,99
A8194,28
A8195,55
A8196,52
A8197,33
A8198,17
A8199,19
A8200,63
A8201,70
A8202,42
A8203,46
A8204,95
A8205,55
A8206,110
A8207,76
A8208,34
A8209,88
A8210,109
A8211,43
A8212,108
A8213,100
A8214,19
A8215,56
A8216,28
A8217,85
A8218,48
A8219,29
A8220,64
A8221,35
A8222,56
A8223,51
A8224,70
A8225,47
A8226,98
A8227,110
A8228,43
A8229,20
A8230,39
A8231,89
A8232,63
A8233,76
A8234,84
A8235,45
A8236,77
A8237,103
A8238,76
A8239,97
A8240,37
A8241,68
A8242,16
A8243,36
A8244,10
A8245,96
A8246,27
A8247,66
A8248,59
A8249,56
A8250,54
A8251,77
A8252,49
A8253,32
A8254,73
A8255,41
A8256,97
A8257,54
A8258,89
A8259,73
A8260,13
A8261,11
A8262,109
A8263,30
A8264,78
A8265,23
A8266,13
A8267,25
A8268,83
A8269,91
A8270,59
A8271,50
A8272,20
A8273,24
A8274,70
A8275,83
A8276,76
A8277,69
A8278,56
A8279,82
A8280,14
A8281,70
A8282,29
A8283,101
A8284,10
A8285,18
A8286,39
A8287,18
A8288,34
A8289,110
A8290,12
A8291,60
A8292,86
A8293,58
A8294,11
A8295,25
A8296,20
A8297,39
A8298,106
A8299,78
A8300,56
A8301,14
A8302,65
A8303,43
A8304,56
A8305,79
A8306,108
A8307,24
A8308,84
A8309,105
A8310,30
A8311,109
A8312,44
A8313,28
A8314,66
A8315,10
A8316,21
A8317,101
A8318,64
A8319,30
A8320,102
A8321,43
A8322,63
A8323,80
A8324,94
A8325,66
A8326,100
A8327,100
A8328,15
A8329,107
A8330,31
A8331,69
A8332,100
A8333,45
A8334,78
A8335,94
A8336,25
A8337,87
A8338,63
A8339,65
A8340,17
A8341,95
A8342,53
A8343,67
A8344,11
A8345,86
A8346,15
A8347,23
A8348,100
A8349,96
A8350,54
A8351,35
A8352,106
A8353,64
A8354,91
A8355,19
A8356,85
A8357,101
A8358,40
A8359,20
A8360,52
A8361,36
A8362,76
A8363,94
A8364,88
A8365,24
A8366,72
A8367,24
A8368,37
A8369,13
A8370,22
A8371,22
A8372,97
A8373,54
A8374,64
A8375,48
A8376,99
A8377,52
A8378,27
A8379,23
A8380,41
A8381,105
A8382,44
A8383,79
A8384,100
A8385,13
A8386,53
A8387,18
A8388,94
A8389,47
A8390,60
A8391,76
A8392,99
A8393,97
A8394,22
A8395,109
A8396,47
A8397,21
A8398,20
A8399,94
A8400,109
A8401,19
A8402,18
A8403,10
A8404,58
A8405,16
A8406,36
A8407,78
A8408,23
A8409,34
A8410,57
A8411,99
A8412,87
A8413,59
A8414,96
A8415,42
A8416,91
A8417,104
A8418,16
A8419,103
A8420,43
A8421,41
A8422,52
A8423,107
A8424,87
A8425,34
A8426,54
A8427,77
A8428,86
A8429,75
A8430,49
A8431,23
A8432,31
A8433,11
A8434,70
A8435,75
A8436,25
A8437,44
A8438,16
A8439,56
A8440,65
A8441,50
A8442,65
A8443,76
A8444,67
A8445,37
A8446,73
A8447,83
A8448,54
A8449,101
A8450,105
A8451,43
A8452,80
A8453,38
A8454,18
A8455,54
A8456,13
A8457,10
A8458,50
A8459,60
A8460,33
A8461,41
A8462,61
A8463,36
A8464,75
A8465,71
A8466,35
A8467,77
A8468,78
A8469,104
A8470,106
A8471,70
A8472,96
A8473,15
A8474,83
A8475,73
A8476,98
A8477,87
A8478,17
A8479,17
A8480,50
A8481,48
A8482,86
A8483,107
A8484,95
A8485,69
A8486,102
A8487,19
A8488,14
A8489,58
A8490,31
A8491,25
A8492,97
A8493,52
A8494,74
A8495,67
A8496,99
A8497,77
A8498,95
A8499,63
A8500,51
A8501,19
A8502,64
A8503,106
A8504,55
A8505,108
A8506,93
A8507,88
A8508,12
A8509,100
A8510,39
A8511,27
A8512,84
A8513,44
A8514,73
A8515,58
A8516,65
A8517,83
A8518,75
A8519,50
A8520,40
A8521,58
A8522,20
A8523,110
A8524,18
A8525,54
A8526,44
A8527,77
A8528,31
A8529,110
A8530,12
A8531,92
A8532,94
A8533,13
A8534,46
A8535,82
A8536,73
A8537,93
A8538,94
A8539,90
A8540,27
A8541,62
A8542,62
A8543,75
A8544,28
A8545,77
A8546,42
A8547,27
A8548,64
A8549,16
A8550,74
A8551,26
A8552,95
A8553,36
A8554,90
A8555,87
A8556,109
A8557,89
A8558,19
A8559,86
A8560,46
A8561,33
A8562,56
A8563,42
A8564,41
A8565,38
A8566,60
A8567,73
A8568,66
A8569,21
A8570,90
A8571,92
A8572,63
A8573,68
A8574,90
A8575,91
A8576,80
A8577,84
A8578,24
A8579,37
A8580,86
A8581,69
A8582,47
A8583,99
A8584,35
A8585,102
A8586,22
A8587,67
A8588,25
A8589,108
A8590,83
A8591,55
A8592,17
A8593,20
A8594,108
A8595,31
A8596,95
A8597,16
A8598,65
A8599,107
A8600,26
A8601,69
A8602,17
A8603,29
A8604,104
A8605,101
A8606,20
A8607,82
A8608,94
A8609,29
A8610,57
A8611,102
A8612,97
A8613,37
A8614,33
A8615,105
A8616,100
A8617,50
A8618,100
A8619,98
A8620,70
A8621,82
A8622,18
A8623,28
A8624,38
A8625,25
A8626,22
A8627,90
A8628,106
A8629,62
A8630,76
A8631,78
A8632,36
A8633,10
A8634,94
A8635,46
A8636,60
A8637,53
A8638,11
A8639,19
A8640,70
A8641,76
A8642,25
A8643,46
A8644,32
A8645,67
A8646,72
A8647,105
A8648,94
A8649,91
A8650,51
A8651,93
A8652,43
A8653,37
A8654,24
A8655,10
A8656,48
A8657,106
A8658,64
A8659,62
A8660,98
A8661,104
A8662,46
A8663,89
A8664,70
A8665,15
A8666,110
A8667,74
A8668,95
A8669,53
A8670,20
A8671,107
A8672,90
A8673,72
A8674,67
A8675,89
A8676,89
A8677,24
A8678,47
A8679,70
A8680,64
A8681,20
A8682,16
A8683,26
A8684,69
A8685,41
A8686,18
A8687,90
A8688,89
A8689,69
A8690,42
A8691,82
A8692,95
A8693,71
A8694,100
A8695,44
A8696,110
A8697,108
A8698,86
A8699,70
A8700,48
A8701,95
A8702,62
A8703,66
A8704,25
A8705,43
A8706,77
A8707,79
A8708,30
A8709,20
A8710,105
A8711,105
A8712,17
A8713,54
A8714,73
A8715,87
A8716,58
A8717,61
A8718,27
A8719,93
A8720,13
A8721,87
A8722,64
A8723,24
A8724,23
A8725,82
A8726,25
A8727,93
A8728,20
A8729,104
A8730,79
A8731,86
A8732,102
A8733,57
A8734,64
A8735,64
A8736,86
A8737,55
A8738,60
A8739,15
A8740,14
A8741,33
A8742,63
A8743,59
A8744,20
A8745,46
A8746,30
A8747,89
A8748,56
A8749,78
A8750,54
A8751,38
A8752,36
A8753,51
A8754,81
A8755,85
A8756,15
A8757,104
A8758,81
A8759,69
A8760,68
A8761,58
A8762,35
A8763,92
A8764,14
A8765,56
A8766,93
A8767,80
A8768,94
A8769,14
A8770,17
A8771,90
A8772,67
A8773,52
A8774,13
A8775,28
A8776,33
A8777,35
A8778,95
A8779,108
A8780,12
A8781,101
A8782,110
A8783,82
A8784,96
A8785,106
A8786,47
A8787,73
A8788,31
A8789,87
A8790,35
A8791,73
A8792,62
A8793,95
A8794,58
A8795,69
A8796,65
A8797,93
A8798,17
A8799,71
A8800,11
A8801,29
A8802,15
A8803,14
A8804,61
A8805,19
A8806,14
A8807,47
A8808,47
A8809,46
A8810,66
A8811,80
A8812,86
A8813,75
A8814,40
A8815,103
A8816,36
A8817,32
A8818,48
A8819,15
A8820,12
A8821,35
A8822,91
A8823,53
A8824,84
A8825,47
A8826,21
A8827,90
A8828,47
A8829,69
A8830,16
A8831,55
A8832,73
A8833,87
A8834,51
A8835,84
A8836,88
A8837,51
A8838,106
A8839,107
A8840,91
A8841,96
A8842,44
A8843,79
A8844,72
A8845,71
A8846,30
A8847,19
A8848,65
A8849,34
A8850,69
A8851,23
A8852,58
A8853,19
A8854,26
A8855,34
A8856,102
A8857,49
A8858,32
A8859,64
A8860,90
A8861,87
A8862,26
A8863,65
A8864,30
A8865,13
A8866,19
A8867,67
A8868,28
A8869,103
A8870,106
A8871,66
A8872,34
A8873,76
A8874,104
A8875,20
A8876,17
A8877,12
A8878,80
A8879,90
A8880,39
A8881,23
A8882,85
A8883,100
A8884,52
A8885,22
A8886,110
A8887,10
A8888,49
A8889,83
A8890,40
A8891,65
A8892,15
A8893,92
A8894,55
A8895,38
A8896,59
A8897,12
A8898,96
A8899,96
A8900,59
A8901,23
A8902,99
A8903,60
A8904,110
A8905,110
A8906,26
A8907,41
A8908,67
A8909,80
A8910,13
A8911,62
A8912,51
A8913,70
A8914,41
A8915,92
A8916,79
A8917,49
A8918,64
A8919,52
A8920,31
A8921,87
A8922,107
A8923,81
A8924,17
A8925,51
A8926,98
A8927,48
A8928,12
A8929,75
A8930,38
A8931,91
A8932,44
A8933,45
A8934,55
A8935,12
A8936,32
A8937,54
A8938,103
A8939,12
A8940,44
A8941,100
A8942,30
A8943,33
A8944,30
A8945,29
A8946,53
A8947,70
A8948,35
A8949,32
A8950,82
A8951,47
A8952,62
A8953,86
A8954,40
A8955,48
A8956,39
A8957,81
A8958,22
A8959,100
A8960,42
A8961,29
A8962,99
A8963,17
A8964,99
A8965,44
A8966,20
A8967,48
A8968,58
A8969,10
A8970,28
A8971,16
A8972,15
A8973,86
A8974,97
A8975,93
A8976,61
A8977,55
A8978,39
A8979,43
A8980,73
A8981,29
A8982,107
A8983,72
A8984,34
A8985,99
A8986,94
A8987,97
A8988,95
A8989,12
A8990,64
A8991,67
A8992,64
A8993,77
A8994,97
A8995,11
A8996,64
A8997,53
A8998,107
A8999,26
A9000,70
A9001,37
A9002,53
A9003,46
A9004,68
A9005,109
A9006,38
A9007,22
A9008,64
A9009,11
A9010,55
A9011,77
A9012,40
A9013,32
A9014,29
A9015,25
A9016,77
A9017,44
A9018,39
A9019,42
A9020,71
A9021,45
A9022,64
A9023,11
A9024,61
A9025,34
A9026,84
A9027,68
A9028,89
A9029,100
A9030,71
A9031,101
A9032,59
A9033,63
A9034,101
A9035,85
A9036,42
A9037,110
A9038,95
A9039,69
A9040,27
A9041,37
A9042,98
A9043,80
A9044,72
A9045,92
A9046,48
A9047,65
A9048,35
A9049,57
A9050,67
A9051,65
A9052,30
A9053,72
A9054,105
A9055,86
A9056,105
A9057,94
A9058,30
A9059,81
A9060,41
A9061,92
A9062,58
A9063,90
A9064,13
A9065,79
A9066,24
A9067,104
A9068,31
A9069,51
A9070,45
A9071,34
A9072,27
A9073,26
A9074,26
A9075,13
A9076,100
A9077,99
A9078,50
A9079,38
A9080,17
A9081,59
A9082,55
A9083,18
A9084,67
A9085,13
A9086,19
A9087,18
A9088,62
A9089,76
A9090,25
A9091,93
A9092,17
A9093,102
A9094,50
A9095,92
A9096,54
A9097,34
A9098,81
A9099,69
A9100,78
A9101,28
A9102,103
A9103,67
A9104,34
A9105,62
A9106,38
A9107,38
A9108,21
A9109,96
A9110,29
A9111,29
A9112,16
A9113,41
